1572
24
91.948857 93.268489 54.073536 1.000000 0.811070 0.811070
92.858774 93.443720 53.717646 1.000000 0.824754 0.824754
93.696771 93.480027 53.186243 1.000000 0.806453 0.806453
94.461401 93.416602 52.547447 1.000000 0.789981 0.789981
95.190277 93.305166 51.872171 1.000000 0.800475 0.800475
95.911880 93.181109 51.191071 1.000000 0.829831 0.829831
96.627008 93.057638 50.503153 1.000000 0.859601 0.859601
97.284342 92.906144 49.768217 1.000000 0.871953 0.871953
97.803578 92.685142 48.950170 1.000000 0.845971 0.845971
98.188950 92.412442 48.070887 1.000000 0.799207 0.799207
98.493243 92.134034 47.160529 1.000000 0.767976 0.767976
98.741889 91.878587 46.226784 1.000000 0.756627 0.756627
98.939674 91.658748 45.272064 1.000000 0.771774 0.771774
99.085575 91.483833 44.299038 1.000000 0.814576 0.814576
99.179400 91.375183 43.310496 1.000000 0.874852 0.874852
30
71.533970 87.548277 55.642179 1.000000 0.899272 0.899272
72.412048 87.998233 55.799541 1.000000 0.884810 0.884810
73.267029 88.481748 55.986566 1.000000 0.861206 0.861206
74.142845 88.922264 56.179199 1.000000 0.826195 0.826195
75.055884 89.303064 56.315574 1.000000 0.816343 0.816343
75.981062 89.674840 56.328515 1.000000 0.831070 0.831070
76.901628 90.050622 56.229258 1.000000 0.845925 0.845925
77.828752 90.392768 56.079532 1.000000 0.861258 0.861258
78.768336 90.690189 55.911213 1.000000 0.876617 0.876617
79.743999 90.907510 55.882012 1.000000 0.876936 0.876936
80.719146 91.102741 55.938325 1.000000 0.858494 0.858494
81.693504 91.273860 56.084163 1.000000 0.867931 0.867931
82.666532 91.470988 56.190366 1.000000 0.893508 0.893508
83.619969 91.761914 56.191025 1.000000 0.884942 0.884942
84.555591 92.107094 56.120396 1.000000 0.860322 0.860322
85.508402 92.399980 56.049768 1.000000 0.817201 0.817201
86.468505 92.676154 56.026658 1.000000 0.747620 0.747620
87.411900 93.002932 56.063033 1.000000 0.677554 0.677554
88.333500 93.383638 56.134261 1.000000 0.642046 0.642046
89.241524 93.795753 56.208706 1.000000 0.680988 0.680988
90.144596 94.218500 56.284304 1.000000 0.780828 0.780828
91.034171 94.655263 56.409446 1.000000 0.850527 0.850527
91.870169 95.123328 56.678113 1.000000 0.878878 0.878878
92.553022 95.637273 57.174475 1.000000 0.861485 0.861485
93.057259 96.185414 57.835054 1.000000 0.801859 0.801859
93.450043 96.759640 58.551963 1.000000 0.749934 0.749934
93.783682 97.358217 59.279799 1.000000 0.733756 0.733756
94.076349 97.984611 60.001735 1.000000 0.761841 0.761841
94.317668 98.666164 60.690097 1.000000 0.827256 0.827256
94.456870 99.441398 61.296818 1.000000 0.896438 0.896438
15
80.800469 86.986512 100.907984 1.000000 0.886808 0.886808
80.578633 87.961283 100.925307 1.000000 0.883330 0.883330
80.359177 88.933233 101.001331 1.000000 0.888111 0.888111
80.124239 89.896961 101.126673 1.000000 0.873264 0.873264
79.824762 90.848409 101.197803 1.000000 0.860626 0.860626
79.492788 91.788952 101.206288 1.000000 0.865858 0.865858
79.109111 92.696942 101.067696 1.000000 0.878934 0.878934
78.722905 93.569074 100.776364 1.000000 0.876735 0.876735
78.398702 94.435829 100.400703 1.000000 0.863098 0.863098
78.179868 95.336508 100.032190 1.000000 0.843789 0.843789
78.072008 96.281916 99.734278 1.000000 0.834661 0.834661
78.045249 97.259041 99.533951 1.000000 0.851841 0.851841
78.074962 98.250961 99.420632 1.000000 0.884740 0.884740
78.164191 99.243757 99.349198 1.000000 0.898076 0.898076
78.322913 100.227662 99.275883 1.000000 0.897527 0.897527
13
78.521935 96.077048 102.211302 1.000000 0.881809 0.881809
78.936257 95.259621 102.610643 1.000000 0.852236 0.852236
79.365221 94.451274 103.013721 1.000000 0.826555 0.826555
79.762885 93.622761 103.406799 1.000000 0.806256 0.806256
80.104818 92.761604 103.781014 1.000000 0.780025 0.780025
80.404793 91.871759 104.123901 1.000000 0.739352 0.739352
80.691233 90.967698 104.441001 1.000000 0.719322 0.719322
80.926920 90.051030 104.763757 1.000000 0.745800 0.745800
81.124212 89.132791 105.104510 1.000000 0.784190 0.784190
81.239330 88.215286 105.482730 1.000000 0.806410 0.806410
81.292671 87.295409 105.870755 1.000000 0.825025 0.825025
81.316721 86.359273 106.219834 1.000000 0.845101 0.845101
81.307219 85.399688 106.496993 1.000000 0.871157 0.871157
43
75.620388 91.775319 41.398806 1.000000 0.893938 0.893938
76.025023 91.977319 42.290336 1.000000 0.873769 0.873769
76.432702 92.154376 43.186122 1.000000 0.855915 0.855915
76.843702 92.352675 44.075639 1.000000 0.835496 0.835496
77.248345 92.593522 44.957552 1.000000 0.808457 0.808457
77.640747 92.864052 45.836599 1.000000 0.780013 0.780013
78.025905 93.142215 46.716527 1.000000 0.757247 0.757247
78.408476 93.418488 47.598179 1.000000 0.749339 0.749339
78.786646 93.698348 48.480584 1.000000 0.760776 0.760776
79.157835 93.989854 49.362159 1.000000 0.796974 0.796974
79.546490 94.300800 50.228958 1.000000 0.850774 0.850774
80.243826 94.687448 50.832469 1.000000 0.888147 0.888147
81.026439 95.090892 51.266668 1.000000 0.822325 0.822325
81.903815 95.517068 51.479433 1.000000 0.796657 0.796657
82.805119 95.925149 51.620760 1.000000 0.795213 0.795213
83.739214 96.259410 51.737008 1.000000 0.786166 0.786166
84.699388 96.520626 51.832150 1.000000 0.776383 0.776383
85.664300 96.772051 51.904695 1.000000 0.783299 0.783299
86.602317 97.108041 51.954392 1.000000 0.792339 0.792339
87.475058 97.588536 51.987916 1.000000 0.775959 0.775959
88.271597 98.189477 52.023519 1.000000 0.770343 0.770343
89.011113 98.861104 52.054395 1.000000 0.788971 0.788971
89.744729 99.538882 52.036512 1.000000 0.803231 0.803231
90.544389 100.122501 51.935384 1.000000 0.812010 0.812010
91.418635 100.551584 51.730104 1.000000 0.843899 0.843899
92.300130 100.851466 51.379452 1.000000 0.863660 0.863660
93.133654 101.069015 50.877981 1.000000 0.828463 0.828463
93.910826 101.233989 50.272950 1.000000 0.785845 0.785845
94.642577 101.339781 49.601724 1.000000 0.744800 0.744800
95.340195 101.370894 48.887367 1.000000 0.716608 0.716608
96.009958 101.330775 48.146927 1.000000 0.714707 0.714707
96.638797 101.236246 47.376225 1.000000 0.755776 0.755776
97.181821 101.112426 46.548664 1.000000 0.805930 0.805930
97.590519 100.983944 45.649383 1.000000 0.820546 0.820546
97.879442 100.866914 44.700847 1.000000 0.803817 0.803817
98.100436 100.766261 43.731094 1.000000 0.776257 0.776257
98.293073 100.681385 42.753562 1.000000 0.753674 0.753674
98.472876 100.614025 41.772238 1.000000 0.749575 0.749575
98.642905 100.574668 40.787755 1.000000 0.763233 0.763233
98.805482 100.577975 39.801384 1.000000 0.791683 0.791683
98.959145 100.641537 38.815967 1.000000 0.827475 0.827475
99.102698 100.793286 37.839530 1.000000 0.861608 0.861608
99.238140 101.041168 36.881416 1.000000 0.890668 0.890668
24
68.531788 93.772349 55.176661 1.000000 0.878839 0.878839
69.530365 93.748681 55.221350 1.000000 0.851501 0.851501
70.530028 93.739161 55.229388 1.000000 0.834339 0.834339
71.529235 93.745025 55.196487 1.000000 0.818976 0.818976
72.527224 93.767327 55.137902 1.000000 0.808489 0.808489
73.524403 93.804984 55.073514 1.000000 0.798255 0.798255
74.519647 93.877450 55.014591 1.000000 0.783749 0.783749
75.507627 94.015522 54.958017 1.000000 0.766829 0.766829
76.482895 94.216402 54.872951 1.000000 0.766309 0.766309
77.447221 94.438340 54.731887 1.000000 0.795003 0.795003
78.407837 94.657228 54.560700 1.000000 0.842777 0.842777
79.351324 94.949413 54.440516 1.000000 0.868803 0.868803
80.224490 95.419818 54.407014 1.000000 0.828680 0.828680
80.977328 96.078021 54.405090 1.000000 0.775801 0.775801
81.717839 96.749621 54.392649 1.000000 0.755390 0.755390
82.428528 97.451238 54.349429 1.000000 0.737315 0.737315
83.098599 98.189778 54.281121 1.000000 0.702156 0.702156
83.719008 98.969328 54.200137 1.000000 0.670158 0.670158
84.287255 99.784386 54.092644 1.000000 0.650274 0.650274
84.799873 100.631367 53.955262 1.000000 0.646774 0.646774
85.264673 101.505628 53.817425 1.000000 0.667586 0.667586
85.688969 102.403296 53.701578 1.000000 0.729752 0.729752
86.030267 103.333311 53.584008 1.000000 0.829060 0.829060
86.202836 104.295608 53.415846 1.000000 0.889499 0.889499
24
66.832959 90.702478 61.106231 1.000000 0.896107 0.896107
67.816808 90.837827 61.008737 1.000000 0.838599 0.838599
68.793526 91.047183 60.978058 1.000000 0.821973 0.821973
69.766268 91.279024 60.976064 1.000000 0.815305 0.815305
70.740882 91.501472 60.959396 1.000000 0.772524 0.772524
71.713318 91.731513 60.924423 1.000000 0.713334 0.713334
72.670662 92.016374 60.901304 1.000000 0.682298 0.682298
73.596268 92.390814 60.887951 1.000000 0.686772 0.686772
74.475093 92.858387 60.823697 1.000000 0.719021 0.719021
75.296720 93.393241 60.641420 1.000000 0.752590 0.752590
76.081998 93.956515 60.384686 1.000000 0.794151 0.794151
76.887292 94.504942 60.165777 1.000000 0.793523 0.793523
77.732554 95.005404 59.981602 1.000000 0.741813 0.741813
78.596794 95.460196 59.768335 1.000000 0.714830 0.714830
79.454036 95.917047 59.530799 1.000000 0.708283 0.708283
80.303104 96.393769 59.304451 1.000000 0.754595 0.754595
81.139277 96.894753 59.081522 1.000000 0.813861 0.813861
81.970285 97.396127 58.840911 1.000000 0.828058 0.828058
82.806437 97.890389 58.603548 1.000000 0.802011 0.802011
83.647099 98.396188 58.413558 1.000000 0.778049 0.778049
84.475764 98.937931 58.277088 1.000000 0.774916 0.774916
85.275402 99.525397 58.156416 1.000000 0.787418 0.787418
86.043878 100.152505 58.030946 1.000000 0.823349 0.823349
86.795740 100.802339 57.920892 1.000000 0.878642 0.878642
30
87.402826 111.745846 86.612666 1.000000 0.878891 0.878891
86.809250 111.214439 87.216409 1.000000 0.838577 0.838577
86.234175 110.654793 87.812928 1.000000 0.791921 0.791921
85.697306 110.094202 88.442294 1.000000 0.747060 0.747060
85.215979 109.541903 89.121847 1.000000 0.703136 0.703136
84.781520 108.996550 89.838326 1.000000 0.689654 0.689654
84.375787 108.452062 90.572323 1.000000 0.721104 0.721104
83.993688 107.900508 91.313651 1.000000 0.757387 0.757387
83.646157 107.337016 92.062705 1.000000 0.776897 0.776897
83.332454 106.757731 92.814901 1.000000 0.773982 0.773982
83.021839 106.153843 93.548562 1.000000 0.757547 0.757547
82.685804 105.513412 94.238017 1.000000 0.742592 0.742592
82.322731 104.827778 94.867559 1.000000 0.739734 0.739734
81.948374 104.096021 95.435922 1.000000 0.755130 0.755130
81.586465 103.320092 95.951462 1.000000 0.773787 0.773787
81.253467 102.502640 96.420245 1.000000 0.807096 0.807096
80.944938 101.651845 96.844799 1.000000 0.826777 0.826777
80.653784 100.775994 97.228932 1.000000 0.829000 0.829000
80.385929 99.878100 97.577446 1.000000 0.839193 0.839193
80.170734 98.960502 97.909293 1.000000 0.858082 0.858082
80.051130 98.026952 98.242135 1.000000 0.859442 0.859442
80.034826 97.081580 98.564649 1.000000 0.839896 0.839896
80.105320 96.130262 98.861608 1.000000 0.824600 0.824600
80.270974 95.188406 99.149016 1.000000 0.822130 0.822130
80.585217 94.279454 99.422984 1.000000 0.831596 0.831596
80.926042 93.366895 99.640044 1.000000 0.840003 0.840003
81.296139 92.445080 99.695881 1.000000 0.833770 0.833770
81.663295 91.525560 99.576232 1.000000 0.830448 0.830448
82.013623 90.615533 99.356473 1.000000 0.851745 0.851745
82.369535 89.708688 99.132452 1.000000 0.887953 0.887953
16
78.732113 96.611041 32.202620 1.000000 0.891895 0.891895
79.107365 97.170153 32.941651 1.000000 0.811775 0.811775
79.446329 97.728564 33.698540 1.000000 0.621786 0.621786
79.773339 98.279419 34.466405 1.000000 0.350026 0.350026
80.126937 98.854543 35.202935 1.000000 0.268902 0.268902
80.561376 99.486599 35.844626 1.000000 0.405894 0.405894
81.004586 100.129473 36.468952 1.000000 0.656611 0.656611
81.448943 100.792261 37.071526 1.000000 0.728969 0.728969
81.879844 101.470144 37.667118 1.000000 0.724149 0.724149
82.308975 102.152985 38.258352 1.000000 0.730348 0.730348
82.751315 102.829153 38.847421 1.000000 0.773268 0.773268
83.224049 103.482787 39.437817 1.000000 0.824711 0.824711
83.756303 104.080149 40.035123 1.000000 0.855519 0.855519
84.360613 104.580964 40.651031 1.000000 0.844617 0.844617
84.985309 105.004035 41.306261 1.000000 0.828119 0.828119
85.548969 105.419633 42.017371 1.000000 0.855948 0.855948
36
78.210514 96.187536 95.207984 1.000000 0.882911 0.882911
78.594771 97.084186 95.416620 1.000000 0.868199 0.868199
78.957521 98.011012 95.470657 1.000000 0.854570 0.854570
79.302933 98.937870 95.323603 1.000000 0.833158 0.833158
79.646989 99.856241 95.133168 1.000000 0.805994 0.805994
79.983972 100.756457 94.860399 1.000000 0.794117 0.794117
80.303372 101.634045 94.505936 1.000000 0.798805 0.798805
80.605534 102.478526 94.066235 1.000000 0.797090 0.797090
80.912329 103.281047 93.555893 1.000000 0.785569 0.785569
81.253659 104.038356 93.000302 1.000000 0.781690 0.781690
81.637757 104.744045 92.406234 1.000000 0.772238 0.772238
82.043125 105.379510 91.751475 1.000000 0.773498 0.773498
82.451399 105.919014 91.018132 1.000000 0.781350 0.781350
82.876209 106.343714 90.221186 1.000000 0.783916 0.783916
83.344545 106.642707 89.392587 1.000000 0.793075 0.793075
83.861934 106.816536 88.556958 1.000000 0.796986 0.796986
84.414350 106.884662 87.727532 1.000000 0.799813 0.799813
84.996062 106.857641 86.916306 1.000000 0.811767 0.811767
85.616212 106.695842 86.154813 1.000000 0.821610 0.821610
86.263928 106.335863 85.496965 1.000000 0.799180 0.799180
86.908764 105.789139 84.973780 1.000000 0.755466 0.755466
87.543182 105.125181 84.586210 1.000000 0.741405 0.741405
88.168574 104.390984 84.332470 1.000000 0.748356 0.748356
88.768900 103.605829 84.189892 1.000000 0.737026 0.737026
89.335796 102.786265 84.110998 1.000000 0.726447 0.726447
89.889027 101.954522 84.067709 1.000000 0.723980 0.723980
90.463268 101.136442 84.058406 1.000000 0.697882 0.697882
91.097085 100.365150 84.082597 1.000000 0.657546 0.657546
91.819407 99.680143 84.142384 1.000000 0.665347 0.665347
92.606462 99.071999 84.239940 1.000000 0.730956 0.730956
93.390716 98.462867 84.353539 1.000000 0.806507 0.806507
94.127603 97.795330 84.449551 1.000000 0.827662 0.827662
94.813717 97.072263 84.523659 1.000000 0.813599 0.813599
95.470984 96.322201 84.596564 1.000000 0.803101 0.803101
96.107618 95.557363 84.692078 1.000000 0.832722 0.832722
96.678443 94.754623 84.848020 1.000000 0.890751 0.890751
12
81.229774 99.784933 100.226876 1.000000 0.899534 0.899534
81.244111 99.023521 100.874886 1.000000 0.886460 0.886460
81.259663 98.234725 101.488566 1.000000 0.871570 0.871570
81.298340 97.394695 102.026436 1.000000 0.860667 0.860667
81.392978 96.500856 102.459714 1.000000 0.858424 0.858424
81.550413 95.580710 102.816309 1.000000 0.863555 0.863555
81.736327 94.654236 103.143488 1.000000 0.857987 0.857987
81.924577 93.717853 103.438401 1.000000 0.844081 0.844081
82.138847 92.763271 103.630120 1.000000 0.823121 0.823121
82.419209 91.808788 103.645251 1.000000 0.802012 0.802012
82.747683 90.878482 103.495368 1.000000 0.817442 0.817442
83.079859 89.966989 103.254197 1.000000 0.865603 0.865603
15
78.014892 101.358695 30.190420 1.000000 0.861876 0.861876
78.318588 101.427935 31.139806 1.000000 0.696585 0.696585
78.659038 101.584746 32.065275 1.000000 0.627186 0.627186
79.026863 101.862030 32.949962 1.000000 0.663712 0.663712
79.415021 102.279260 33.767673 1.000000 0.696884 0.696884
79.820705 102.822674 34.499453 1.000000 0.685682 0.685682
80.236388 103.454743 35.151737 1.000000 0.654204 0.654204
80.648863 104.156967 35.732036 1.000000 0.651653 0.651653
81.057691 104.858752 36.315418 1.000000 0.680366 0.680366
81.466350 105.542782 36.919133 1.000000 0.718343 0.718343
81.897433 106.184030 37.552937 1.000000 0.757155 0.757155
82.394206 106.755674 38.202868 1.000000 0.791318 0.791318
83.015245 107.215766 38.828973 1.000000 0.806918 0.806918
83.760046 107.551547 39.400406 1.000000 0.804136 0.804136
84.560222 107.816752 39.937935 1.000000 0.846188 0.846188
20
79.614384 103.222172 98.429218 1.000000 0.884726 0.884726
79.502873 103.931628 97.736918 1.000000 0.857267 0.857267
79.504506 104.690284 97.089171 1.000000 0.827295 0.827295
79.680596 105.475215 96.495136 1.000000 0.826149 0.826149
79.910299 106.239996 95.895937 1.000000 0.853932 0.853932
80.253835 106.953705 95.288621 1.000000 0.860468 0.860468
80.687367 107.609177 94.671644 1.000000 0.839553 0.839553
81.158925 108.216378 94.032680 1.000000 0.831146 0.831146
81.629886 108.788383 93.361490 1.000000 0.818941 0.818941
82.089809 109.342080 92.667382 1.000000 0.820203 0.820203
82.548823 109.895628 91.972533 1.000000 0.841314 0.841314
83.028747 110.455702 91.297614 1.000000 0.863114 0.863114
83.551804 111.013364 90.653897 1.000000 0.868494 0.868494
84.121745 111.563517 90.044152 1.000000 0.846597 0.846597
84.708411 112.124775 89.460595 1.000000 0.820124 0.820124
85.277606 112.714354 88.887959 1.000000 0.821237 0.821237
85.820383 113.324944 88.311456 1.000000 0.846640 0.846640
86.364598 113.926184 87.726708 1.000000 0.870570 0.870570
86.954883 114.491244 87.151849 1.000000 0.879163 0.879163
87.593065 115.042345 86.615210 1.000000 0.883886 0.883886
13
71.956718 106.268717 45.213208 1.000000 0.888313 0.888313
72.739239 106.719278 45.634209 1.000000 0.879567 0.879567
73.596710 107.138529 45.924930 1.000000 0.874068 0.874068
74.502943 107.511692 46.114869 1.000000 0.864422 0.864422
75.431029 107.868797 46.194756 1.000000 0.849139 0.849139
76.362268 108.230957 46.174478 1.000000 0.812908 0.812908
77.290764 108.597053 46.112693 1.000000 0.759793 0.759793
78.222345 108.952353 46.036967 1.000000 0.731323 0.731323
79.162233 109.279301 45.941227 1.000000 0.744978 0.744978
80.113203 109.560749 45.817516 1.000000 0.790078 0.790078
81.089756 109.756652 45.728265 1.000000 0.845319 0.845319
82.065862 109.933928 45.759338 1.000000 0.880004 0.880004
83.018423 110.082817 46.005086 1.000000 0.872885 0.872885
13
70.653083 104.948605 46.242842 1.000000 0.865345 0.865345
71.160537 105.454951 46.934004 1.000000 0.843242 0.843242
71.792141 105.979085 47.497811 1.000000 0.826791 0.826791
72.524538 106.491130 47.942052 1.000000 0.814411 0.814411
73.331225 106.931940 48.332095 1.000000 0.802610 0.802610
74.177507 107.291755 48.723224 1.000000 0.802047 0.802047
75.050660 107.603342 49.096614 1.000000 0.819510 0.819510
